0,1,2,3,4,5,6,7,8,9
-0.03767490257689444,0.009737733835361778,-0.06525767593871348,-0.1601866727718021,-0.10533202356030567,0.10715477131404806,-0.1238328552993625,0.12509184161241266,0.13671857919186806,0.11710621572496094
-0.1505869027960757,0.16346306489800813,0.01498019645735057,-0.07663123471395152,0.0067192405373992774,0.11736431887506517,-0.12241545526308631,0.10587026997775756,-0.06334137437049915,0.011864551151338866
-0.15241629732434364,0.12502425583249685,0.05337232447029808,0.08831308594623372,-0.0784647517809109,0.03707381391202368,-0.06730499045569643,-0.0015849443758703056,0.0908601902011281,-0.09588365374685098
-0.125810317889771,-0.153074011204721,0.12262232301099621,0.0730790440618555,-0.009007452368941444,-0.00839267651512676,-0.09907549574763409,0.11256403270746539,0.09568713250887985,-0.013602125603620098
-0.1341980810294957,0.05390768581396731,0.012421837751179566,-0.14582184967054782,0.13300761464679925,0.04694248979484604,-0.06842826193883339,-0.034272448054316056,0.06079697627128618,0.07716104159606862
-0.07496817639238525,0.11490333345024983,-0.17940017236622569,0.1188685169833027,0.013022191827857287,-0.1280502943529237,-0.07762397337475498,0.007314273324539751,0.10667446308482831,0.09814316948560241
-0.16426223356972777,-0.08123834063626456,0.14844536744514158,0.007781344206236075,-0.1573905484636125,-0.01573396117879026,0.16635053759470775,0.13894379497663023,-0.08880968946802514,0.04594454319540036
0.07840134385388542,0.012899007967326405,-0.11832080356361002,-0.11763341400153163,0.12495590090900062,0.14571873518771472,-0.1046114857096694,0.06715723519484759,0.02288183158393093,-0.10836170727735257
0.078581510184498,0.03492959210271452,0.031375177002292455,-0.056258211743153416,-0.032951547193663895,-0.007360048012464002,0.08281882452698522,-0.11913156947769539,-0.11198693520202556,0.10505460345103203
-0.09019687884202016,-0.19002600677524206,-0.1369894562046467,-0.09929190185475902,-0.08761234008357185,0.1354308572574127,0.026306705493693527,0.16409525901398272,0.16653563576098188,0.10902848763838113
-0.051363337141347894,-0.05014802553312076,0.07784969153930602,-0.017508130788577537,0.06405336731907238,0.057919465602271854,-0.1530121859216213,0.11439770931976966,-0.07127404342466254,0.034145818299003795
-0.16776926207929002,0.015788661816180927,0.02198597513040702,-0.019243554286719915,0.025399552379628525,-0.06276372733096898,0.0665838316686614,0.10921639732099521,-0.17240299326447484,0.18810644682663535
-0.05488116922833274,-0.13515624322835812,0.09035936850527065,-0.09567391376466756,0.08592035466165886,-0.006923045516351732,0.006282032667627247,0.046603714646975665,0.18434585748225166,-0.13079700225287158
0.027648139503268367,-0.08387477869030201,0.15748681459062072,0.015129748688087313,0.1401450087326591,0.13813902734793213,-0.15893383183207924,0.07611251782066898,-0.16691819066563954,-0.1394061126986308
-0.011051123126270776,0.08541602172977787,0.0639304181136651,0.10812289027302599,0.12088001339629928,-0.07925673509318666,-0.07516090908059801,-0.09182508291759917,-0.014307971558588817,-0.1083179666522515
0.02447893506834866,0.10968797303373198,-0.05378813631903371,-0.10900021827653608,-0.15449833738421345,0.0613297834858673,-0.11818956042177213,0.12233005513873661,0.055643273319858855,0.0671433457528795
0.05882910927422026,0.11423355033819282,0.16580902544396026,-0.02022912420491616,0.006393618540356647,-0.03984661603247901,-0.12730991001985756,-0.0472257701960189,0.02061474982859305,-0.13172145760294693
-0.02878991061300398,-0.11056281936403252,-0.04667573990430536,0.09265726525215418,0.13779758947925977,0.03692779996457266,0.09995398441613142,-0.016650254312154195,-0.008387935965333302,-0.16170836941957425
0.12244139665012212,-0.16880211066660225,0.01570880080685623,0.03160982797669959,-0.10360023138664856,0.12205244773182126,-0.16093263232489563,0.10544483366300078,-0.03864770361005167,0.07876105611111825
0.02196434363307301,-0.10955856074953761,-0.009894793487683644,0.07122251404999581,0.05424885289592839,-0.0972144627546217,-0.09828652564530556,0.09695831755291788,-0.06014118181464153,0.1307041053991673
0.004599839136766317,-0.14593383470073018,-0.057031602139173423,0.0959476970271602,0.09249577904647789,-0.02633608266637138,0.07965019751554454,0.05304726326686211,0.004153204485618748,-0.10686231804899855
0.07817978100158103,-0.006183515894323042,0.10018937627379315,-0.08050402119422,-0.05436795704909531,-0.06351771689402849,-0.05703044693831942,0.07729397612440723,-0.07172081810233419,0.08127881151969933
-0.05696932483438486,-0.09579370007652127,-0.05254529385579171,0.07209442498659627,-0.10187479711795562,0.11813381526298859,0.08526764517056165,0.18075168828410476,-0.14182593149559428,-0.002336406269651522
0.13949945390828364,-0.06724344626182557,0.08634302781517016,0.0055716755534917445,-0.1396357388727445,-0.09645025375143254,-0.011493129576682838,0.16289332189441533,0.0407213342825501,-0.12384307440391151
-0.20143315704031806,-0.09866827034783339,0.21595210534519296,-0.08761940316413404,0.07126477816860195,0.18976655425473268,-0.11666475173406511,0.0451676785646577,0.04378231548153026,-0.06243710329816231
-0.16478896167185855,0.16829921047764762,0.08293053257301085,-0.07902129784214246,-0.1264662544970216,0.1456637842454385,0.17833933907166127,-0.0613167569127038,-0.15907326025172544,0.023411584990719825
-0.082502441566071,0.12271932918121432,0.09303855602875714,-0.007167031814639918,-0.2059658184676794,0.07239555396402741,-0.06859483443699076,0.139822521649241,0.013569340150866173,-0.07604426048321922
0.03778582787561655,-0.003982613989107211,-0.14587354317368234,-0.1398328398406851,0.01793381677323926,0.010512266922571588,0.08299528188187268,0.1291640289717481,-0.09576475404975116,0.112531132682673
0.12333579777943086,-0.05140370905454989,0.10839775933010266,0.05972588133216287,-0.0062782679290637996,0.009271895247418761,0.09559295072045093,0.0003088343164313239,-0.18928915871538923,-0.1468575694740905
0.09087374916155402,-0.028401953444170867,0.0051338036014366,-0.09840895896838328,0.07274485859349633,0.11838920295585842,-0.09241940108264632,-0.08772188699303722,-0.025594293638994087,0.05071391310712127
-0.0913791025402665,-0.06440073358994514,0.01670840162659497,0.033536603673022455,0.15831073636909512,-0.03177274978256563,-0.017357593823609154,-0.11538558074541246,0.08038009133548468,0.025045239735284067
0.14656524991538267,0.0037524801110266704,-0.021551001133483,-0.09642982062204873,-0.043155886927531265,0.09092902983788613,0.0329173990505708,-0.07035916288467745,0.010386596983964843,-0.05201941089934094
-0.04406286194828346,-0.05041802380555692,-0.04319252119764935,-0.010888438039655503,0.17370052245670284,-0.09327310752714012,-0.07404980521512144,-0.05735427591567453,0.22437783874214193,-0.03567368515944857
-0.010373029800451591,-0.1304538967197034,0.20678420358552194,0.16230783159212156,-0.14689638323086246,0.051501496881017406,0.12133929283652621,-0.09855581895714954,-0.12758647518604155,-0.02925007655224737
-0.17240300997492533,-0.08625228873078837,0.13718851141221683,0.17254326124455419,0.011775375359719398,0.10277343846097652,-0.009295214907704462,-0.16227739575794217,0.08713290414848592,-0.08635802719541609
-0.04961464623377215,0.07986723984182853,-0.040218957512512185,-0.04439078078995223,-0.057984936470954686,0.051144780506122284,-0.033177493215819365,-0.04997430070137619,-0.020787673936907038,0.16993652368090975
-0.1353134595044256,-0.040141412417874375,0.025763887543930972,-0.03205394032160561,-0.11996540456541618,0.12195259207829984,0.2092857551117092,-0.05487917298749786,-0.12884986065620424,0.15996584259434618
0.03690232873967475,-0.006802821170193829,-0.07022327373002567,-0.03228563451230359,0.07493565523683823,-0.19632188261318909,-0.01807151853540225,0.0749278427628569,0.05882009886718808,0.07416751699777532
0.14256715765495329,-0.04914826214963602,-0.10874116353497842,-0.0674085421337115,-0.1633159688577673,0.1190563466980125,0.18467320270674886,-0.09453172957833166,0.02771666947401355,0.00909938625784977
0.11604986550301696,0.0013974456099172577,-0.06836268905967909,-0.11344831855763611,0.008753286991826637,0.13023400205664631,0.1287625007971012,-0.10940754653308545,-0.11790178118454285,0.029755657718889692
-0.11086680617555228,0.14950206671134036,-0.1634853695573465,-0.001180772480947362,-0.12578549667941738,0.21311087424505487,0.0927777950457124,-0.14392067575434694,0.22524455139813024,-0.13915059126676632
0.08860158392861014,0.003789270162625612,-0.02353784210213503,-0.004156500456009433,0.11591183815754881,0.12745799443239522,-0.17837604868550253,-0.00978508000016888,0.028900234766150987,-0.14561043525420503
-0.01606483097766494,-0.0035321728436467892,0.1032577023697832,-0.2083890215728221,0.10071678190248864,0.030281661229702585,0.09730183510569508,0.10648159114606824,-0.19942348855753625,-0.006982832388269679
-0.06288206177159718,0.06481965413097766,0.1510075471611012,-0.11974157875724346,-0.11322499609993761,-0.12061002410590625,-0.016124821537961864,-0.10286638326994847,0.16981085281644345,0.1458050957021899
0.1154660206171385,0.04825207210144168,-0.015324893862751113,-0.062348559851238806,-0.1271365726321709,0.01616333689335911,-0.034038432021340416,-0.030833111675322832,-0.07604789821617665,0.17110221342906917
0.049742918206327674,0.053810498466670804,-0.04688023029111223,-0.022214614099785722,-0.06209517087266798,0.074722850941854,0.02626797062901403,-0.06840221749861164,-0.10894204922445798,0.11087020765474183
-0.09403404624184925,-0.15616776085147596,-0.086374060281804,0.07661214656913266,0.12342193018151947,-0.06980318197020957,0.13117121245180052,0.14044028793503213,0.0666803581720428,-0.142390094489473
0.006364129820046988,-0.10275396953897496,0.0986410878320146,0.12915416249707326,-0.06838711053061507,-0.1312809427707771,0.18681746960163154,0.026265700965918206,-0.12717883855995077,-0.0223698522442117
-0.06855877615339356,-0.005298842074863646,-0.12175122826084628,0.13159898075116921,0.13147649696725192,0.16962005503999697,-0.11433006096482501,-0.03782010923069982,0.017734018301633635,-0.10038315026920906
0.16116251177915003,-0.03992980001252392,-0.07660991226143428,-0.10974539329066306,-0.09823302882472265,0.09963620422152378,-0.04210790147291881,0.05459772421775019,-0.0928598524108784,0.15307370488073602
0.03562617251026861,0.13474174303465355,0.13420532895374662,0.07554847701540686,-0.09390782816875035,-0.04587388854475408,-0.20907299518453729,0.06671514053307048,-0.032625895331237255,-0.06386958920364771
0.055244863081962706,0.022885099784126672,-0.19895482381455537,-0.011311955092065258,-0.022945778144422727,0.014842452019229372,-0.050293407253336773,0.07757367020685639,0.10522521518140386,0.008885889271835685
-0.07528856298063931,-0.11645062775888351,0.017235960430411163,0.02779279434667718,0.11746546185072547,0.0132818793963962,0.12824427036178515,-0.1264934592424301,0.09700044153277994,-0.09122920619601527
0.008255067977790949,0.06276503201209478,-0.07860922702187298,0.07598619031580585,-0.1183155172787482,-0.019638074426660535,-0.11637645339204218,0.0687311515103307,0.05447473820529641,0.06496016355254113
0.10056290043150501,0.11010055574797506,-0.1169183742912095,0.11693918488229368,-0.016351685290336492,-0.1549496802487268,0.020396326677694983,-0.0049637696127795205,-0.14436063482910666,0.09293015371452887
0.1140739671799085,0.060916523776680845,0.03815878300535067,-0.13430451254195555,-0.01941772912500866,-0.09461573234474144,-0.12376146078555443,0.10695372744423627,-0.043656980226750665,0.09951286569520094
0.013821289751525398,0.11920308567419911,-0.05447557827636346,-0.0912797984189302,0.08592494215135885,-0.07214603630927395,0.14195244332449675,0.0016574328824129222,-0.07577178940209103,-0.06845738672379856
-0.17360646286395195,0.10696069265129753,0.08101707481666569,0.05625004814825882,-0.019914730977152295,-0.16871679020914254,0.0851809417850959,0.06300807634321891,0.01236187318971224,-0.04720676701225696
0.19968782633023388,0.1716553124690878,-0.1197171759760877,0.052523658393206,0.1635128057283526,-0.05757691509462204,-0.13553922948709407,-0.060395996975928345,-0.08234628836411124,-0.1288240732700768
-0.09288242838100684,-0.03541089075851371,-0.10893818657279508,0.07440413447803569,0.06761410662548581,0.09369793333042112,-0.13651001946957697,0.15459030939718008,-0.13080391915705009,0.12387017406796044
-0.0258308770645158,-0.16207355915032082,0.11640648486169917,-0.0818234113987531,0.1480630465345441,-0.012235578937386919,-0.15469454739929106,0.16968583583839078,0.08892782099447546,-0.09157650635388213
0.08882862630109825,0.013485209318063851,0.06466084412998066,-0.13895599318496718,-0.12196571904881158,0.08965705787294513,0.20690776136578248,-0.08273613350069177,-0.07989707924742402,-0.03559024972876785
-0.13783012253511018,0.07693331499182479,-0.015663758800782787,-0.051365968758674774,0.03185124099216823,0.1624000651356959,-0.0282004759861631,0.20175546548063383,-0.11431532022833917,-0.11981470103851241
-0.033471248969427526,0.11640585948252725,-0.05834264683566832,-0.08283888889374995,0.13730065096305094,-0.05516710839505842,0.024210252285939832,-0.03084645267647616,-0.13291228859660692,0.12059179184454696
-0.1373410042657467,0.07504643926307679,-0.12353255816893163,-0.03785167115037138,0.1537371401544864,-0.008854296804146214,0.07989906076356201,-0.06662096669219596,0.017501386883005537,0.04643826635361218
-0.08470638653110167,0.028595855899679147,-0.03189506791389694,0.02518949322213765,-0.05835682673795996,0.14109205335001235,0.07379791983743461,0.16010029960105113,-0.1777523623841374,-0.06807550014959061
-0.1544723762671073,-0.11236583578800355,0.023922185542608342,0.14049522789540558,-0.12178607145220964,0.17727514260707092,-0.0690159031630605,0.14429190979673165,0.11553986692424423,-0.14542464854749984
0.02493739615469957,0.05150766516720224,-0.11980576977537845,-0.15358929096771146,-0.09386002605224823,0.036478891551310684,0.1068637072176785,0.11474330310159478,-0.07129618365843923,0.10973942086171778
0.14564949859141996,0.033895500535845766,-0.04480460782741,-0.026179800999411192,0.03128022639036242,-0.10615650180284815,0.0034886246233935244,-0.028579002457731612,0.043063223471048157,-0.05518820172181547
0.12446716081781173,0.048551812201324575,0.10856715522325787,0.06630086639050703,-0.18751410099151586,0.10895999005937154,-0.09307972237226093,-0.11734519913909076,-0.17013828215288973,0.1218013447473766
-0.16332834279064865,-0.0919637625846067,0.021383339397891128,0.01639846929895834,-0.08410383063560141,0.11599793222126029,0.13071359755791911,0.054464786717763544,-0.024478453928253385,0.02588684963842332
-0.16067597591066357,-0.052640953893675596,-0.11794779398715836,-0.1253635760669437,0.1534432442681025,-0.12768782768161752,0.1879030430322465,0.014835369588355064,0.17203629514437468,0.045817331474377374
